AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Label
0.3403015137,0.8302001953,-0.4692230225,-0.01546471007,0.08958447725,-0.00834608078,Standing
0.3452606201,0.8235473633,-0.4510650635,0.02336710878,-0.02739247493,0.06191955879,Standing
0.3223419189,0.8313903809,-0.445098877,-0.004771851934,-0.1045181528,0.07251548022,Standing
0.3138885498,0.8403167725,-0.4468688965,-0.004771851934,-0.1045181528,0.07251548022,Standing
0.3104858398,0.8355865479,-0.4385528564,-0.0924596265,-0.001967809629,0.01744077541,Standing
0.3208312988,0.8504486084,-0.4506988525,-0.0924596265,-0.001967809629,0.01744077541,Standing
0.3069000244,0.8457336426,-0.4515991211,0.01282365341,-0.01893028244,-0.006504504476,Standing
0.3083190918,0.8310394287,-0.4573516846,0.0735072419,0.1175500676,-0.05331275612,Standing
0.3247680664,0.8276824951,-0.4575195313,0.0735072419,0.1175500676,-0.05331275612,Standing
0.2962036133,0.8545227051,-0.442565918,-0.05151246116,0.10785456,-0.2282459587,Standing
0.2526397705,0.8802032471,-0.4412841797,-0.05151246116,0.10785456,-0.2282459587,Standing
0.2601318359,0.855178833,-0.4385375977,-0.04361858219,-0.05451890081,-0.2219060361,Standing
0.3039398193,0.8605651855,-0.4558258057,0.1621420383,0.3201753497,-0.1419371665,Standing
0.3404083252,0.8393096924,-0.4491119385,0.1621420383,0.3201753497,-0.1419371665,Standing
0.3160552979,0.8414764404,-0.4297332764,0.01027607359,0.3933113515,0.2389209718,Standing
0.3343200684,0.8396759033,-0.4245452881,0.01027607359,0.3933113515,0.2389209718,Standing
0.3708496094,0.8749084473,-0.4182128906,0.03241652995,0.3807260394,0.3289531171,Standing
0.3699035645,0.7959442139,-0.3794250488,-0.03902569786,0.6294714212,0.3569490612,Standing
0.4863433838,0.7969512939,-0.4418487549,-0.03902569786,0.6294714212,0.3569490612,Standing
0.4098358154,0.7930908203,-0.4038238525,0.2367108166,0.4333849847,0.1940962374,Standing
0.4916229248,0.8146057129,-0.400604248,0.2367108166,0.4333849847,0.1940962374,Standing
0.4387969971,0.8097839355,-0.4243469238,0.2080213726,0.04755606875,0.04068244994,Standing
0.4671630859,0.7842407227,-0.4651794434,0.3205545843,-0.05185254663,-0.152908057,Standing
0.3995819092,0.8102416992,-0.4739532471,0.3205545843,-0.05185254663,-0.152908057,Standing
0.4292449951,0.7694396973,-0.4649200439,0.3167550564,0.01857102104,-0.2778998017,Standing
0.3810119629,0.7665100098,-0.4691314697,0.3167550564,0.01857102104,-0.2778998017,Standing
0.3568267822,0.7715911865,-0.4923706055,-0.2076559961,-0.2817115784,-0.1409714967,Standing
0.3597869873,0.8037261963,-0.4565582275,-0.193852827,-0.08533594012,-0.04899736866,Standing
0.3464202881,0.7976226807,-0.4486236572,-0.193852827,-0.08533594012,-0.04899736866,Standing
0.383682251,0.8031005859,-0.4639282227,-0.2207968235,0.22674793,0.049375806,Standing
0.3479309082,0.8144378662,-0.4770355225,-0.2207968235,0.22674793,0.049375806,Standing
0.4140472412,0.8418121338,-0.448348999,-0.1536854357,0.05989289284,-0.08067434281,Standing
0.3723754883,0.8078765869,-0.4298095703,-0.2173456401,0.05379345641,-0.1414583325,Standing
0.3477020264,0.8346252441,-0.3522491455,-0.2173456401,0.05379345641,-0.1414583325,Standing
0.4642486572,0.8542480469,-0.4850616455,-0.2045629919,-0.323579669,-0.2176209986,Standing
0.3692474365,0.8585968018,-0.4014282227,-0.2045629919,-0.323579669,-0.2176209986,Standing
0.360824585,0.8888549805,-0.2911987305,-0.6213740706,-0.1905395836,-0.4117787778,Standing
0.2903594971,0.8519134521,-0.4128875732,-0.6213740706,-0.1905395836,-0.4117787778,Standing
0.3839874268,0.9273681641,-0.3366088867,-0.166896835,0.2911490202,-0.1890713871,Standing
0.3008117676,0.8831939697,-0.3449401855,-0.07606919855,0.02466380037,0.2137338519,Standing
0.3414001465,0.928314209,-0.3025054932,-0.07606919855,0.02466380037,0.2137338519,Standing
0.3037414551,0.8861999512,-0.3099517822,-0.2457386553,-0.1302805096,-0.01793665625,Standing
0.3234405518,0.9293060303,-0.2864379883,-0.1262503415,0.977355063,-0.3084310591,Standing
0.3493804932,0.8440704346,-0.2840881348,-0.1262503415,0.977355063,-0.3084310591,Standing
0.3815612793,0.898147583,-0.2691955566,-0.06415022165,0.2650279403,0.07450646162,Standing
0.2966918945,0.8695526123,-0.2621612549,-0.06415022165,0.2650279403,0.07450646162,Standing
0.3299713135,0.8884124756,-0.2544555664,0.05210474506,-0.04641676694,0.06177175418,Standing
0.3147888184,0.8981781006,-0.265625,0.0363377668,-0.002596582053,0.02637514845,Standing
0.3109436035,0.900390625,-0.3026123047,0.0363377668,-0.002596582053,0.02637514845,Standing
0.3251037598,0.9050598145,-0.2749481201,0.08055183291,0.07568810135,0.01402394008,Standing
0.3307800293,0.9028320313,-0.3008728027,0.08055183291,0.07568810135,0.01402394008,Standing
0.3643035889,0.8775482178,-0.2778625488,-0.02915735357,-0.09076745063,-0.08803079277,Standing
0.3576507568,0.866607666,-0.280456543,-0.0373630859,0.3400763571,-0.1387927681,Standing
0.365524292,0.8683624268,-0.2755279541,-0.0373630859,0.3400763571,-0.1387927681,Standing
0.345916748,0.9137268066,-0.2737884521,-0.04481753707,0.3688030541,0.003630154766,Standing
0.3421173096,0.9035797119,-0.252243042,-0.04481753707,0.3688030541,0.003630154766,Standing
0.3481903076,0.9119415283,-0.2603149414,-0.2742810845,0.1121057644,-0.07357754558,Standing
0.3335723877,0.9142150879,-0.2086486816,-0.1325609684,0.1982169449,0.08342058957,Standing
0.2997589111,0.9066467285,-0.1934204102,-0.1325609684,0.1982169449,0.08342058957,Standing
0.3437042236,0.9477386475,-0.1856231689,-0.05494980142,-0.007403854281,-0.1115156114,Standing
0.3388214111,0.9294128418,-0.1765441895,-0.05494980142,-0.007403854281,-0.1115156114,Standing
0.3726654053,0.9037475586,-0.145690918,-0.09216614813,-0.366815269,0.01004384551,Standing
0.3397521973,0.963180542,-0.1934814453,-0.3055663109,-0.2916169465,-0.004246676806,Standing
0.3174133301,0.9163513184,-0.1721191406,-0.3055663109,-0.2916169465,-0.004246676806,Standing
0.2952728271,0.9135131836,-0.1579589844,-0.4601550698,-0.5276811123,-0.1272450387,Standing
0.287689209,0.9372711182,-0.1498260498,-0.4601550698,-0.5276811123,-0.1272450387,Standing
0.2705993652,0.939239502,-0.1161651611,-0.3472583592,-0.2868613303,-0.1574705839,Standing
0.2602996826,0.962677002,-0.1181793213,-0.1676654369,0.2555334866,-0.07845512778,Standing
0.2666168213,0.9509887695,-0.1056976318,-0.1676654369,0.2555334866,-0.07845512778,Standing
0.2427062988,0.9447479248,-0.05044555664,-0.2092126012,0.193116188,-0.1807119846,Standing
0.2718658447,0.9380340576,-0.03109741211,-0.2092126012,0.193116188,-0.1807119846,Standing
0.2545013428,0.9465637207,-0.02593994141,-0.3941824734,0.0493086949,-0.1783308536,Standing
0.2165374756,0.9774017334,0.0104675293,-0.163988933,0.05568030477,-0.0115679726,Standing
0.2238769531,0.9746398926,-0.0178527832,-0.163988933,0.05568030477,-0.0115679726,Standing
0.2308044434,0.9518127441,0.005523681641,-0.1442272216,-0.257625401,-0.12343885,Standing
0.2845001221,0.997177124,-0.0002288818359,-0.1442272216,-0.257625401,-0.12343885,Standing
0.2472686768,0.9936828613,-0.02114868164,-0.1809692532,-0.374944061,-0.01429558266,Standing
0.2388305664,0.974029541,-0.03625488281,-0.1809692532,-0.374944061,-0.01429558266,Standing
0.2281799316,0.9841003418,0.04711914063,-0.1314893216,-0.221981138,-0.1012334079,Standing
0.240737915,1.000549316,-0.02737426758,0.2266438007,0.6482033134,-0.08074251562,Standing
0.2214660645,0.9941558838,-0.07096862793,0.2266438007,0.6482033134,-0.08074251562,Standing
0.2687988281,1.012313843,-0.04089355469,0.1061876863,0.5120973587,-0.08850989491,Standing
0.2457885742,0.9529418945,-0.02238464355,-0.01437387895,0.3518792093,0.1116437092,Standing
0.1972503662,0.9673919678,-0.01832580566,-0.01437387895,0.3518792093,0.1116437092,Standing
0.2107086182,0.9794311523,0.01393127441,-0.05989156291,-0.06671778113,-0.001948901219,Standing
0.2123565674,0.9725189209,0.04019165039,-0.05989156291,-0.06671778113,-0.001948901219,Standing
0.2031402588,0.9563140869,0.03518676758,-0.02181235515,0.1001905128,0.02481347136,Standing
0.2191162109,0.9748382568,0.033203125,-0.1293409467,-0.02426832169,-0.03497289866,Standing
0.2350311279,0.9688415527,-0.02439880371,-0.1293409467,-0.02426832169,-0.03497289866,Standing
0.2291564941,0.9834747314,0.01225280762,-0.09248758852,-0.129720971,0.01438027062,Standing
0.2265319824,0.9664916992,0.0119934082,-0.09248758852,-0.129720971,0.01438027062,Standing
0.2263641357,0.9864807129,-0.01919555664,0.005868275184,-0.08822227269,-0.004148405977,Standing
0.243270874,0.9674987793,-0.01377868652,-0.06332118064,-0.7005767226,0.140332073,Standing
0.1977081299,0.9572143555,0.02792358398,-0.06332118064,-0.7005767226,0.140332073,Standing
0.2399291992,0.9979095459,0.02865600586,0.01662851125,0.07499141991,0.1772706509,Standing
0.1191864014,0.9422454834,0.00732421875,0.01662851125,0.07499141991,0.1772706509,Standing
0.2504577637,0.9239044189,0.1136474609,-0.05504034832,0.06792978197,-0.08849391341,Standing
0.2747192383,0.9224853516,0.01832580566,0.0665377453,0.1537650675,0.3730894327,Standing
0.5565185547,0.8403167725,-0.00830078125,0.0665377453,0.1537650675,0.3730894327,Standing
0.2401428223,0.8804016113,0.1414337158,-0.05070019513,0.5869463086,-0.1755257547,Standing
0.4123077393,0.9430541992,-0.01358032227,-0.05070019513,0.5869463086,-0.1755257547,Standing
0.5471343994,0.8873291016,0.05857849121,0.4384620488,-0.2071412057,1.335196257,Standing
0.5071105957,0.9238891602,0.02630615234,0.1417933553,0.1810981482,0.02945376188,Standing
0.4927978516,0.8595581055,-0.05358886719,0.1417933553,0.1810981482,0.02945376188,Standing
0.5090637207,0.879989624,0.01647949219,0.06139145419,-0.2917248011,-0.1024438143,Standing
0.5047912598,0.8951568604,-0.02285766602,0.06139145419,-0.2917248011,-0.1024438143,Standing
0.4778137207,0.9331207275,0.03559875488,0.0843135491,-0.04472725838,-0.03539340943,Standing
0.4509277344,0.8237457275,-0.08026123047,-0.219927296,-0.4776517749,-0.1474347264,Standing
0.513961792,0.9161376953,0.02203369141,-0.219927296,-0.4776517749,-0.1474347264,Standing
0.4119720459,0.9231872559,-0.0048828125,-0.05651600659,0.09637846798,-0.1897353083,Standing
0.4436187744,0.917175293,-0.01190185547,-0.05651600659,0.09637846798,-0.1897353083,Standing
0.4174804688,0.960357666,0.005111694336,-0.1894993633,0.2214663476,-0.238428548,Standing
0.5758666992,0.9244689941,0.0584564209,-0.03619315848,1.223535299,0.02204591408,Standing
0.2732543945,0.8627624512,0.01098632813,-0.03619315848,1.223535299,0.02204591408,Standing
0.4002227783,0.8933868408,0.07946777344,0.1729829609,0.461842984,-0.2992953658,Standing
0.399887085,1.001419067,0.1187438965,0.1729829609,0.461842984,-0.2992953658,Standing
0.1471862793,0.8491363525,-0.05978393555,0.04120495915,0.3452423513,-0.7978186011,Standing
0.1967010498,1,0.07688903809,0.2239633203,-0.5881724358,-1.621693373,Standing
0.3445281982,0.8701477051,-0.0329284668,0.2239633203,-0.5881724358,-1.621693373,Standing
0.07260131836,1.017227173,0.06156921387,-0.2198191732,-0.6599395871,-1.587696791,Standing
0.2453918457,0.8313903809,0.01019287109,-0.2198191732,-0.6599395871,-1.587696791,Standing
-0.1256256104,0.9312591553,0.1197509766,-0.08952242881,-0.246547997,-0.6246007681,Standing
0.02610778809,0.9819793701,0.08639526367,-0.0322508812,0.7189112902,0.1256106496,Standing
-0.003936767578,1.015686035,0.05155944824,-0.0322508812,0.7189112902,0.1256106496,Standing
-0.03105163574,0.9984436035,0.06491088867,-0.1215429455,0.6091544032,0.3483340144,Standing
-0.01472473145,1.008056641,0.06729125977,-0.1215429455,0.6091544032,0.3483340144,Standing
-0.01475524902,0.9816589355,0.1074981689,0.09023322165,-0.1046542376,0.1424660683,Standing
-0.01899719238,0.9772644043,0.1048431396,0.09023322165,-0.1046542376,0.1424660683,Standing
0.004333496094,0.9849700928,0.1036682129,0.0997505635,-0.08586856723,0.04231762886,Standing
-0.003402709961,0.9963989258,0.09022521973,0.0997505635,-0.08586856723,0.04231762886,Standing
0.02996826172,1.001190186,0.06021118164,-0.001789377886,-0.1104767099,0.02068397216,Standing
0.02700805664,1.006164551,0.05619812012,0.03344663978,-0.1898072213,0.05591093749,Standing
-0.004791259766,1.014083862,0.05274963379,0.03344663978,-0.1898072213,0.05591093749,Standing
-0.02835083008,1.001800537,0.06706237793,0.1300501376,-0.3245772719,-0.05586273223,Standing
0.04995727539,0.9764099121,0.05444335938,0.1300501376,-0.3245772719,-0.05586273223,Standing
0.06109619141,0.966796875,0.05171203613,0.122623384,0.1346968263,0.08592236787,Standing
0.04345703125,1.015457153,0.02786254883,0.005243764259,0.09592546523,0.04963226616,Standing
0.01605224609,0.992980957,0.0276184082,0.005243764259,0.09592546523,0.04963226616,Standing
0.009857177734,0.9905700684,0.0567779541,0.0205313731,0.02867851593,0.01830470562,Standing
0.0272064209,0.9996795654,0.03981018066,0.0205313731,0.02867851593,0.01830470562,Standing
0.02372741699,0.984161377,0.05963134766,0.01290567871,-0.0003571299021,-0.04414269328,Standing
0.04071044922,0.9984130859,0.05149841309,-0.0706744343,0.0003592604189,-0.006862167269,Standing
0.03855895996,0.9865722656,0.04426574707,-0.0706744343,0.0003592604189,-0.006862167269,Standing
0.03987121582,1.004516602,0.04867553711,-0.08657217771,0.03614229336,0.01697605476,Standing
0.04724121094,0.9863433838,0.07804870605,-0.08657217771,0.03614229336,0.01697605476,Standing
0.03453063965,1.003067017,0.0668182373,-0.2080695778,0.1067903638,0.05795597658,Standing
0.03419494629,0.9971313477,0.06233215332,-0.09407776594,0.07375677675,0.05155400559,Standing
0.04905700684,0.9959106445,0.07260131836,-0.09407776594,0.07375677675,0.05155400559,Standing
0.04522705078,0.9878234863,0.08200073242,0.04837578908,-0.1303193867,-0.07737654448,Standing
0.03178405762,0.9883575439,0.07759094238,0.04837578908,-0.1303193867,-0.07737654448,Standing
0.03274536133,1.002731323,0.08409118652,0.05396443233,-0.1502747238,-0.04678774625,Standing
0.02978515625,0.9927520752,0.08253479004,-0.02061739378,-0.06117467582,-0.03447195515,Standing
0.03335571289,0.9957427979,0.08160400391,-0.02061739378,-0.06117467582,-0.03447195515,Standing
0.03381347656,0.9880371094,0.07218933105,0.02071406692,-0.05216014013,-0.02257694863,Standing
0.0270690918,0.9845428467,0.08375549316,0.02071406692,-0.05216014013,-0.02257694863,Standing
0.03402709961,0.998840332,0.07191467285,0.007457117084,0.01982989721,-0.006104497705,Standing
0.02137756348,0.990447998,0.08987426758,0.009236641228,-0.009534116834,-0.02482758462,Standing
0.04302978516,0.989440918,0.06730651855,0.009236641228,-0.009534116834,-0.02482758462,Standing
0.02268981934,0.9745941162,0.06050109863,-0.05272180215,-0.06500855833,-0.01326254196,Standing
0.03518676758,0.9936828613,0.09161376953,-0.05272180215,-0.06500855833,-0.01326254196,Standing
0.04835510254,1.00479126,0.0866394043,-0.05666754022,0.02786066011,-0.03859559447,Standing
0.02401733398,1.002120972,0.0894317627,0.003348126076,0.01746927202,0.02491174079,Standing
0.03485107422,0.9855041504,0.08972167969,0.003348126076,0.01746927202,0.02491174079,Standing
0.02763366699,1.010787964,0.09310913086,0.01764663868,0.01787460409,0.004225637764,Standing
0.03924560547,0.9825134277,0.07527160645,0.01764663868,0.01787460409,0.004225637764,Standing
0.03733825684,0.9846191406,0.05616760254,0.03070518188,0.08212017268,0.01789005101,Standing
0.03123474121,0.9878692627,0.06669616699,0.1137140468,0.0007147924043,0.006097573787,Standing
0.02442932129,1.013565063,0.08674621582,0.1137140468,0.0007147924043,0.006097573787,Standing
0.05570983887,0.9918518066,0.05386352539,0.02530216053,-0.07665802538,-0.09970475733,Standing
0.01226806641,0.9914245605,0.06008911133,0.02530216053,-0.07665802538,-0.09970475733,Standing
0.0217590332,1.014068604,0.06307983398,0.0732742101,-0.1303843707,-0.142264992,Standing
0.01237487793,0.9810943604,0.0648651123,0.0732742101,-0.1303843707,-0.142264992,Standing
0.04974365234,0.9959716797,-0.01770019531,0.01432008296,0.04121454805,-0.01647777669,Standing
0.02328491211,1.003295898,0.04742431641,0.1926946193,-0.07851850986,-0.0031680963,Standing
0.01960754395,0.9818115234,0.04794311523,0.1926946193,-0.07851850986,-0.0031680963,Standing
0.02366638184,0.9969024658,0.01573181152,-0.09237254411,0.02325658686,-0.01994308084,Standing
0.0133972168,0.9978179932,0.04072570801,-0.09237254411,0.02325658686,-0.01994308084,Standing
0.01530456543,0.9916381836,0.03742980957,-0.03611113131,-0.005094094668,-0.01069445629,Standing
0.02041625977,0.9898529053,0.02951049805,-0.03983183578,0.003991812002,0.0004998753429,Standing
0.01644897461,0.999710083,0.04064941406,-0.03983183578,0.003991812002,0.0004998753429,Standing
0.0157623291,0.9972229004,0.04571533203,-0.01510811318,0.01127262786,-0.004215251189,Standing
0.01507568359,0.9984741211,0.04261779785,-0.01510811318,0.01127262786,-0.004215251189,Standing
0.01245117188,0.9969482422,0.0368347168,-0.02174258046,0.009832390584,-0.007829426788,Standing
0.0150604248,0.9922943115,0.04107666016,-0.01849379018,-0.02877705358,-0.02591868304,Standing
0.01057434082,0.9935455322,0.03758239746,-0.01849379018,-0.02877705358,-0.02591868304,Standing
0.002838134766,1.001922607,0.05047607422,-0.006553773303,-0.02198519371,-0.04633473977,Standing
0.01794433594,0.9918518066,0.03314208984,-0.006553773303,-0.02198519371,-0.04633473977,Standing
0.01179504395,0.9983978271,0.05177307129,-0.02589524724,-0.07625561953,-0.06296005845,Standing
0.04002380371,0.9933929443,0.02572631836,-0.02145708911,0.03625867143,0.03124287352,Standing
0.04475402832,0.9826812744,0.02955627441,-0.02145708911,0.03625867143,0.03124287352,Standing
0.02876281738,0.9997711182,0.03393554688,-0.04596802592,-0.05383500084,0.02937999368,Standing
0.02561950684,0.9986724854,0.04708862305,-0.04596802592,-0.05383500084,0.02937999368,Standing
0.02847290039,0.9841461182,0.03805541992,-0.09951966256,-0.1012003869,0.06314088404,Standing
-0.5128936768,1.019638062,0.09631347656,-0.8074589968,-1.707130432,-0.8207936883,Walking
-0.4630737305,0.9147796631,-0.09564208984,1.641701937,-0.1225184575,-0.5693683624,Walking
-0.5234832764,0.9583587646,-0.008239746094,1.641701937,-0.1225184575,-0.5693683624,Walking
